word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ದಳ,"ಪ್ರತಿ ಕೆರೆಗಳಲ್ಲಿ ಯಾವುದೇ ಅಹಿತಕರ ಘಟನೆ ಉಂಟಾಗದಂತೆ, ಅಗ್ನಿಶಾಮಕ ದಳ ಸಿಬ್ಬಂದಿಗಳನ್ನು ನಿಯೋಜಿಸಲಾಗಿದೆ.","ಪಡೆ, ಸೈನ್ಯ",Army,Yes,Darshan R K,2025-02-08 14:45:45
ದಿವಾಳಿ,"ನವಕರ್ನಾಟಕ ದ ಹೆಸರಿನಲ್ಲಿ ಸರ್ಕಾರವನ್ನು ದಿವಾಳಿ ಮಾಡುತ್ತಿದ್ದಾರೆ, ಇದುವರೆಗೂ ಒಂದು ಎಕರೆ ಭೂಮಿಗೆ ನೀರು ಕೊಟ್ಟಿಲ್ಲ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,"ಭಾರತ ಮತ್ತು ಚೀನಾ ಸ್ಮಾರ್ಟ್‌ಫೋನ್ ಮಾರುಕಟ್ಟೆಗಳಲ್ಲಿ ಭಾರೀ ಹೆಸರುಗಳಿಸಿದ್ದ ಜಿಯೋನಿ ದಿವಾಳಿ ಕೋರಿ ಅರ್ಜಿ ಸಲ್ಲಿಸಿ ಸಲ್ಲಿಸಿದ್ದು, ನನ್ನನ್ನು ದಿವಾಳಿ ಎಂದು ಪರಿಗಣಿಸುವಂತೆ ಕೋರಿ ಕಂಪೆನಿ ಸಲ್ಲಿಸಿದ ಅರ್ಜಿಯನ್ನು ಕೋರ್ಟ್‌ ಮಾನ್ಯ ಮಾಡಿದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,ಕೆಲಸ ಮಾಡದೇ ಇದ್ದುದರಿಂದಲೇ ಉಳಿದ ಬ್ಯಾಂಕುಗಳು ದಿವಾಳಿ ಎದ್ದಿವೆ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,"2018ರಲ್ಲಿ ತನ್ನನ್ನ ದಿವಾಳಿ ಎಂದು ಘೋಷಿಸಿಕೊಂಡಿದ್ದ, ಹೆಚ್ಚು ಕಡಿಮೆ ಸ್ಮಾರ್ಟ್‌ಫೋನ್‌ ಮಾರುಕಟ್ಟೆಯಿಂದಲೆ ಮರೆಯಾಗಿತ್ತು ಜಿಯೋನಿ ಕಂಪೆನಿ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,ಕಿಂಗ್ ಫಿಶರ್ ಏರ್ಲೈನ್ಸ್ ದಿವಾಳಿ ಸಮಯದಲ್ಲಿ ಮಲ್ಯ ಬ್ಯಾಂಕ್ ನಿಂದ ಸಾಲ ಪಡೆದಿದ್ದರು.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,ಸಾಮರಾ (ರಷ್ಯಾ): ರಷ್ಯಾದ ಸಾಮರಾದಲ್ಲಿನ ಆಲ್ವಿ ಗ್ಯಾಸ್​ ಸ್ಟೇಷನ್​ ಎಂಬ ಪೆಟ್ರೋಲ್​ ಬಂಕ್​ ಮಾಲೀಕ ಬಿಸಿನೆಸ್​ ಇಲ್ಲದೆ ದಿವಾಳಿ ಏಳುವ ಭೀತಿಗೆ ಸಿಲುಕಿದ್ದ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,"₹2 ಸಾವಿರ ಕೋಟಿ ಮೊತ್ತಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಸುಸ್ತಿಸಾಲದ ಪ್ರಕರಣಗಳಲ್ಲಿ 180 ದಿನಗಳಲ್ಲಿ ಪರಿಹಾರ ಕಂಡುಕೊಳ್ಳದಿದ್ದರೆ, ಅಂತಹ ಸಾಲದ ಖಾತೆಗಳನ್ನು ರಾಷ್ಟ್ರೀಯ ಕಂಪನಿ ಕಾಯ್ದೆ ನ್ಯಾಯಮಂಡಳಿಗೆ ಇಲ್ಲವೇ ದಿವಾಳಿ ಕೋರ್ಟ್‌ಗೆ ಕಡ್ಡಾಯವಾಗಿ ಶಿಫಾರಸು ಮಾಡಬೇಕಾಗಿತ್ತು.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,"ಅರ್ಧಲಕ್ಷ ಕೋಟಿಗೂ ಹೆಚ್ಚು ನಷ್ಟ ಘೋಷಣೆ ಮಾಡಿದ ವೋಡಾಫೋನ್- ಐಡಿಯಾ ಕೇಂದ್ರ ಸರ್ಕಾರ ನೆರವು ನೀಡದಿದ್ದರೆ, ದಿವಾಳಿ ಸಂಹಿತೆ ಮಂಡಳಿ (ಐಬಿಸಿ) ಮುಂದೆ ಹೋಗುವುದಾಗಿ ಹೇಳಿದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,ವಿಜಯ್ ಮಲ್ಯರನ್ನು ದಿವಾಳಿ ಎಂದು ಘೋಷಿಸಲು ಬ್ಯಾಂಕ್ ಅಪೀಲು,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,"ಗುಜರಾತ್‌ನಲ್ಲಿ ಹಿಂದಿನ 22 ವರ್ಷಗಳಲ್ಲಿ ಹಲವು ಸಾವಿರ ರೈತರು ಆತ್ಮಹತ್ಯೆ ಮಾಡಿಕೊಂಡಿದ್ದಾರೆ, ಈಗ 60 ಲಕ್ಷ ಯುವಕರು ನಿರುದ್ಯೋಗಿಯಾಗಿದ್ದಾರೆ, ನೋಟು ರದ್ದತಿಯಿಂದ ಗುಜರಾತ್‌ಒಂದರಲ್ಲಿಯೇ 15 ಲಕ್ಷ ಕಾರ್ಮಿಕರು ಕೆಲಸ ಕಳೆದುಕೊಂಡು ಬೀದಿಗೆ ಬಿದ್ದಿದ್ದಾರೆ ಹಾಗೂ 10 ಲಕ್ಷ ಸಣ್ಣ ವ್ಯಾಪಾರಿಗಳು ದಿವಾಳಿ ಎದ್ದು ತಮ್ಮ ವ್ಯಾಪಾರ ಬಂದ್ ಮಾಡಿ ಮನೆ ಸೇರಿದ್ದಾರೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,ಇದೇ ವೇಳೆ ದಿವಾಳಿ ಕಾಯ್ದೆಗೆ ಏಳು ತಿದ್ದುಪಡಿಗೆ ಸಂಪುಟ ಸಭೆ ಸಮ್ಮತಿ ಸೂಚಿಸಿದೆ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,"ಇನ್ನು ಸ್ವತಃ ರಾಹುಲ್, ಬ್ಯಾಂಕಿನ ಸಾಲ ಪಡೆದು ದಿವಾಳಿ ಎನ್ನಿಸಿಕೊಂಡಿರುವವರಿಂದ ಹಣ ವಸೂಲು ಮಾಡಿ ಅದನ್ನು ಹಂಚುತ್ತೇವೆ ಎಂದಿದ್ದಾರೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,"ಮಂಗಳವಾರ ಧರಣಿ ಉದ್ದೇಶಿಸಿ ಮಾತನಾಡಿದ ಸಹಕಾರಿ ಸಾರಿಗೆ ಸಂಸ್ಥೆಯ ಮಾಲಕರು, ಇತ್ತೀಚಿನ ಆರ್ಥಿಕ ಸಂಕಷ್ಟ, ಬಿಡಿ ಬಾಗಗಳ ಬೆಲೆ ಏರಿಕೆ, ತೈಲಬೆಲೆ ಏರಿಕೆ, ಜಿಎಸ್‌ಟಿ, ಸಿಬ್ಬಂದಿ ವೇತನ ವೆಚ್ಚ ಏರಿಕೆಯ ಹೊಡೆತ ಸಹಿಸಲಾಗದೆ ಸಾರಿಗೆ ಸಂಸ್ಥೆ ದಿವಾಳಿ ಹಂತಕ್ಕೆ ತಲುಪಿದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,"₹ 2 ಸಾವಿರ ಕೋಟಿಗಿಂತ ಹೆಚ್ಚಿನ ಸುಸ್ತಿಸಾಲದ ಪ್ರಕರಣಗಳಲ್ಲಿ 180 ದಿನಗಳಲ್ಲಿ ಪರಿಹಾರ ಕಂಡುಕೊಳ್ಳದಿದ್ದರೆ, ಅಂತಹ ಸಾಲದ ಖಾತೆಗಳನ್ನು ರಾಷ್ಟ್ರೀಯ ಕಂಪನಿ ಕಾಯ್ದೆ ನ್ಯಾಯಮಂಡಳಿಗೆ ಇಲ್ಲವೆ ದಿವಾಳಿ ಕೋರ್ಟ್‌ಗೆ ಕಡ್ಡಾಯವಾಗಿ ಶಿಫಾರಸು ಮಾಡಬೇಕಾಗಿತ್ತು.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,2008ರ ಅಮೆರಿಕದ ಲೆಮನ್ಸ್ ಬ್ರದರ್ಸ್ ಬ್ಯಾಂಕ್ ದಿವಾಳಿ ನಂತರ ಆರ್ಥಿಕ ಮುಗ್ಗಟ್ಟು ಈಗ ಮತ್ತೇ ತೀವ್ರವಾಗುತ್ತಾ ಹೋಗುತ್ತಿದೆ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,ಶಾಲೆಗಳು ಪ್ರಾರಂಭವಾಗುವಾಗಲೇ ಸಮವಸ್ತ್ರ-ಸೈಕಲ್ ವಿತರಿಸಲು ಮುಂದಾಗುವ ಬದಲು ವರ್ಷದ ಕೊನೆಯಲ್ಲಿ ಈ ಬಗ್ಗೆ ಚಿಂತಿಸುವ ಸರ್ಕಾರ ಶಿಕ್ಷಣ ಕ್ಷೇತ್ರವನ್ನು ದಿವಾಳಿ ಎಬ್ಬಿಸಲು ಮುಂದಾಗುತ್ತಿದೆ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:38
ದಿವಾಳಿ,"ಗೃಹ ಮಂಡಳಿಗೆ ರೂ 450 ಕೋಟಿಗೂ ಅಧಿಕ ಮೊತ್ತದ ಸಾಲ ಇದ್ದು, ದಿವಾಳಿ ಅಂಚಿನಲ್ಲಿದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:40
ದಿವಾಳಿ,"ಬಗೆಹರಿಸಲು ಸಾಧ್ಯವಾಗದ ಸವಾಲುಗಳು,ಸರ್ವೋಚ್ಚ ಮತ್ತು ಉಚ್ಚ ನ್ಯಾಯಾಲಯಗಳಲ್ಲಿ ಬಾಕಿ ಇರುವ ಪ್ರಕರಣಗಳು ಇವು ದಿವಾಳಿ ಪ್ರಕ್ರಿಯೆಗೆ ಕಾರಣಗಳಾಗಿವೆ ಎಂದು ಅದು ಹೇಳಿದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:40
ದಿವಾಳಿ,"ರಲ್ಲಿ ವರ್ಲ್ಡ್ ಕಾಮ್, 2008 ರಲ್ಲಿ ಲೆಹ್ಮನ್ ಬ್ರದರ್ಸ್ ಮತ್ತು ವಾಷಿಂಗ್ಟನ್ ಮ್ಯೂಚ್ಯುಯಲ್ ನಂತರ ಅಮೆರಿಕಾದ ಅತಿ ದೊಡ್ಡ ದಿವಾಳಿ ಪ್ರಕರಣ ಇದಾಗಿದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:40
ದಿವಾಳಿ,ಈಗಾಗಲೇ ಕಳೆದ 60 ವರ್ಷಗಳಿಂದ ದೇಶವನ್ನು ಆಳಿದ ಕಾಂಗ್ರೇಸ್ ಹಾಗೂ ಬಿಜೆಪಿ ಸರ್ಕಾರಗಳು ದೇಶದ ಆರ್ಥಿಕ ಪರಿಸ್ಥಿತಿಯನ್ನು ದಿವಾಳಿ ಅಂಚಿನಲ್ಲಿ ತಳ್ಳಿವೆ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:40
ದಿವಾಳಿ,"ಆರ್ಥಿಕ ಕುಸಿತದಿಂದ ಕಂಗೆಟ್ಟು ದಿವಾಳಿ ಅಂಚಿನಲ್ಲಿರುವ ಪಾಕಿಸ್ತಾನ ಇತ್ತೀಚೆಗೆ ಸರಕಾರಿ ಸಭೆಯಲ್ಲಿ ಟೀ, ಕಾಫಿ, ತಿಂಡಿ ಬಿಸ್ಕೆಟ್ ನಿಷೇಧಿಸಿರುವುದಾಗಿ ಸ್ವತಃ ಪಾಕ್ ಪ್ರಧಾನಿ ಇಮ್ರಾನ್ ಖಾನ್ ಘೋಷಿಸಿದ್ದನ್ನು ಇಲ್ಲಿ ನೆನಪಿಸಿಕೊಳ್ಳಬಹುದು.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:40
ದಿವಾಳಿ,ಕಾಂಗ್ರೆಸ್ ಮತ್ತು ಬಿಜೆಪಿ ಸರ್ಕಾರಗಳ ಆರ್ಥಿಕ ನೀತಿ ಯಿಂದಾಗಿ ಬ್ಯಾಂಕ್‍ಗಳು ಇಂದು ದಿವಾಳಿ ಅಂಚಿನತ್ತ ತಲುಪುತ್ತಿದ್ದು ಸಾರ್ವಜನಿಕರು ತೊಂದರೆ ಅನುಭವಿಸು ವಂತಾಗಿದೆ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:40
ದಿವಾಳಿ,"ಪ್ರಪಂಚದ ಅತಿ ಹೆಚ್ಚು ಪ್ರಸಾರವುಳ್ಳ ಪತ್ರಿಕೆಯ ಖ್ಯಾತಿಯ ಡೈಜೆಸ್ಟ್, ಅಮೆರಿಕಾದಲ್ಲಿ ದಿವಾಳಿ ಘೋಷಿಸಲು ನಿರ್ಧರಿಸಿದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:40
ದಿವಾಳಿ,"ದಿವಾಳಿ ಕಾಯ್ದೆಯಡಿಯಲ್ಲಿ 57,382 ಕೋಟಿ ರೂಪಾಯಿ ಪಾವಿಸುವಂತೆ ಕೋರಿರುವ ಹಣಕಾಸು ಸಂಸ್ಥೆಗಳ ಪಟ್ಟಿಯನ್ನು ರಿಲಯನ್ಸ್ ಕಮ್ಯನಿಕೇಶನ್ಸ್ ಸೋಮವಾರ ಬಿಡುಗಡೆ ಮಾಡಿದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:40
ದಿವಾಳಿ,ಅವರು ಕಂಪನಿಯು ತನ್ನ ದಿವಾಳಿ ಗುರುತಿಸುವಂತಹ ಅಪ್ಲಿಕೇಶನ್ ಸಲ್ಲಿಕೆ ದಿನಾಂಕ ಸಂಫೂರ್ಣವಾಗಿ ಸಾಲಗಾರರಿಗೆ ಜವಾಬ್ದಾರಿಗಳನ್ನು ಮರುಪಾವತಿಸಲು ನಿಜವಾದ ಸಾಮರ್ಥ್ಯವನ್ನು ಹೊಂದಿದೆ ಎಂದು ಪ್ರತಿನಿಧಿಸುತ್ತದೆ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,"ಸುಗ್ರೀವಾಜ್ಞೆ ಫಲವಾಗಿ, ಹಣಕಾಸು ನಷ್ಟ ಮತ್ತು ದಿವಾಳಿ ಸಂಹಿತೆ ಪ್ರಕ್ರಿಯೆ ಆರಂಭಿಸುವುದಕ್ಕೆ ಪೂರಕವಾಗಿ ಸಾಲಗಾರರ ಪಟ್ಟಿ ಸಿದ್ಧಪಡಿಸಲಾಗುವುದು.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,"ಅಸ್ತಿತ್ವದ ಮೊದಲ 65 ವರ್ಷಗಳವರೆಗೆ, ಭವಿಷ್ಯದ Kirov ಸ್ಥಾವರ (ಸೇಂಟ್ ಪೀಟರ್ಸ್ಬರ್ಗ್) ಹಲವಾರು ಬಾರಿ ದಿವಾಳಿ ವಾಸ್ತವವಾಗಿ ಆಗಿತ್ತು ಹೆಸರುಗಳು ಮತ್ತು ಮಾಲೀಕರು ವಿವಿಧ ಬದಲಿಸಲಾಯಿತು.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,"ಬೆಂಗಳೂರು, ಮೇ 2: ಕಿಂಗ್‌ಫಿಶರ್‌ ಏರ್‌ಲೈನ್ಸ್‌ ದಿವಾಳಿ ಹಂತಕ್ಕೆ ತಲುಪಿದ್ದು ಮದ್ಯದ ದೊರೆ ವಿಜಯ್‌ ಮಲ್ಯ ಅವರು ಇತ್ತೀಚೆಗೆ ಒಂದೇ ಸಮನೆ ದೇವರುದಿಂಡಿರು ಎನ್ನುತ್ತಾ ಸಂಕಷ್ಟಹರ ಜಪ ಮಾಡುತ್ತಿದ್ದಾರೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,"ತಮ್ಮ ಉತ್ಪನ್ನಗಳು ಮಾರಾಟವಾಗದೆ ಸಾಲ ಮರುಪಾವತಿ ಸಾಧ್ಯವಾಗದೆ ಕಂಪೆನಿಗಳು, ಮಾರಾಟ ಸಂಸ್ಥೆಗಳು ದಿವಾಳಿ ಅಂಚಿಗೆ ಬಂದು ನಿಂತಿವೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,ಇಂತಹ ವ್ಯಕ್ತಿ ನಗರಕ್ಕೆ ಬಂದು ಕಾಂಗ್ರೆಸ್ ಪಕ್ಷ ಭೌತಿಕವಾಗಿ ವೈಚಾರಿಕವಾಗಿ ದಿವಾಳಿ ಎದ್ದಿದೆ ಎಂದು ಹೇಳಿಕೆ ನೀಡುವ ಮೂಲಕ ದೇಶದ ಸ್ವಾತಂತ್ರ್ಯಕ್ಕಾಗಿ 1885ರಲ್ಲಿ ಜನಿಸಿದ ಪಕ್ಷಕ್ಕೆ ಅಪಮಾನಿಸಿದ್ದಾರೆ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,"ಹೀಗೆ ಬ್ಯಾಂಕ್ ಗಳೇ ದಿವಾಳಿ ಏಳುವ ಸ್ಥಿತಿ ತಪ್ಪಿಸಲು, ಜನರ ಮನದಲ್ಲಿ, ಹೂಡಿಕೆದಾರರ ಮನಸ್ಸಿನಲ್ಲಿ ನಂಬಿಕೆ ಸೃಷ್ಟಿಸಲು ಸರಕಾರ ಆಗಾಗ್ಗೆ ಸಾಕಷ್ಟು ಹಣವನ್ನು ಬ್ಯಾಂಕ್ ಗಳಿಗೆ ಬಂಡವಾಳದ ರೂಪದಲ್ಲಿಹೂಡುತ್ತದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,ಆಗಿನ ಕಾಲದಲ್ಲೇ 20 ಮಿಲಿಯನ್ ಅಮೆರಿಕನ್ ಡಾಲರ್‌ ಕೆಲವೇ ತಿಂಗಳುಗಳಲ್ಲಿ ಸಂಗ್ರಹಿಸಿದ್ದರು ಆದರೆ ಆತ ದಿವಾಳಿ ಆಗುವುದರ ಜೊತೆಗೆ ಸಾವಿರಾರು ಹೂಡಿಕೆದಾರರು ಆತನನ್ನು ನಂಬಿ ಗುಂಡಿಗೆ ಬಿದ್ದರು.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,ಖಜಾನೆ ಖಾಲಿಯಾಗಿದ್ದು ಸರ್ಕಾರ ದಿವಾಳಿ ಎದ್ದಿದೆ ಎಂದು ರಾಜ್ಯ ಸರ್ಕಾರದ ವಿರುದ್ಧ ವಾಗ್ದಾಳಿ ನಡೆಸಿದರು.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,ಹಾಗಾಗಿ ನ್ಯಾಯಾಲಯಲ್ಲಿ ಪೌಲ್‌ ದಿವಾಳಿ ಪತ್ರಕ್ಕೆ ಅರ್ಜಿ ಗುಜರಾಯಿಸಿದ್ದಾರೆ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,"ಹಣಕಾಸು ಸೇವೆಯ ದೈತ್ಯ ಸಂಸ್ಥೆ ಲೀಮನ್‌್ ಬ್ರದರ್ಸ್‌, ವಸತಿ ಯೋಜನೆಗಳಲ್ಲಿ ಬಂಡವಾಳ ಹೂಡಿಕೆ ಮಾಡಲು ಗಮನಾರ್ಹ ಪ್ರಮಾಣದಲ್ಲಿ ಸಾಲ ಎತ್ತಿ ದಿವಾಳಿ ಅಂಚಿಗೆ ತಲುಪಿತ್ತು.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,"ನೀವು ಸಾಧಕ ಮತ್ತು ಕಾನ್ಸ್ ತೂಕ, ಮತ್ತು ದಿವಾಳಿ ಆಗಲು ನಿರ್ಧರಿಸಿದರು, ಇದು ಅಪ್ಲಿಕೇಶನ್ ಬರೆಯಲು ಅಗತ್ಯ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,ಜಿಲ್ಲೆಯ ಹಳ್ಳಿಗಳಲ್ಲಿಯೂ ಕೆಳವರ್ಗದ ಜನ ದಿವಾಳಿ ಎದ್ದು ಒಂದೇ ಸಮನೆ ತಮ್ಮ ನೆಲದ ನೀರಿನ ಋಣ ಕಡಿದುಕೊಂಡು ನಗರಗಳಿಗೆ ವಲಸೆ,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,"ನಮ್ಮ ಎಲ್ಲಾ ಈ ಸಂಪ್ರದಾಯ, ನಮ್ಮ ಹಾಡುಗಳು, ನಮ್ಮ ಶಾಲೆ ಇತಿಹಾಸ, ಈ ದೇಶದ ಇತಿಹಾಸದ ಈ ಭಾಗವನ್ನು ಹೋದರು ಮತ್ತು ಮುಗಿಸಿದರು ಮತ್ತು ದಿವಾಳಿ ಮಾಡಲಾಗಿದೆ ಇಂದು ವಿಭಿನ್ನವಾಗಿದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,ಪ್ರಜಾಪ್ರಭುತ್ವ ವ್ಯವಸ್ತೆಗೆ ಎಳ್ಳು ನೀರು ಬಿಟ್ಟು ಹಿಂದೂಗಳನ್ನು ನಿರ್ನಾಮ ಮಾಡಿ ಮಿಲಿಟರಿ ಪ್ರೇರಿತ ಇಸ್ಲಾಮಿಕ್ ಮೂಲಭೂತವಾದಿ ಆಡಳಿತವನ್ನು ನೆಚ್ಚಿಕೊಂಡ ಪಾಕಿಸ್ತಾನವೀಗ ದಿವಾಳಿ ಏಳಲು ಹೆಚ್ಚು ಸಮಯವಿಲ್ಲ.,ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,"ರಚಿಸಿದ ನಾಟಕಗಳು-ಗಗ್ಗಯ್ಯನ ಗಡಿಬಿಡಿ\, ಕಾಡಾನೆ\, ವರಪರೀಕ್ಷೆ\, ರಾಮಕೃಷ್ಣಯ್ಯನ ದರ್ಬಾರು\, ಹೋಳು-ಬಾಳು\, ಬ್ಯಾಂಕಿನ ದಿವಾಳಿ ಮುಂತಾದುವು.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
ದಿವಾಳಿ,"ಈ ನಿಯಮದಡಿ, ಸುಸ್ತಿ ಸಾಲದಾರರಿಗೆ ದಿವಾಳಿ ಸಂಹಿತೆ (ಐಬಿಸಿ- ಒಂದು ಕಂಪನಿಯು ತಾನು ದಿವಾಳಿಯಾಗಿದ್ದೇನೆ ಎಂದು ಘೋಷಿಸಿಕೊಂಡು ನಿಯಮಬದ್ಧವಾಗಿ ತನ್ನ ಆಸ್ತಿಗಳನ್ನು ಹರಾಜು ಹಾಕಿ ಸಾಲ ತೀರಿಸುವ ಪ್ರಕ್ರಿಯೆ) ಅನ್ವಯವಾಗಲಿದೆ.",ಎಲ್ಲವನ್ನೂ ಕಳೆದುಕೊಳ್ಳುವಿಕೆ,Losing everything,Yes,Darshan R K,2025-02-05 18:12:41
